SK_ID_CURR,TARGET
370884,0.1301846061272689
370887,0.09965137972075859
370904,0.17457004304981136
370905,0.1358220469460327
370913,0.07880500675387131
370915,0.09938729167683898
370921,0.12205393994220226
370922,0.0895318000553823
370932,0.10931549927287666
370939,0.08707683998671936
370953,0.09007426058436392
370964,0.11123912855463947
370968,0.07892645390070639
370969,0.1118392002431319
370972,0.11200469379119832
370978,0.08903138525928374
371000,0.12926693096696096
371001,0.14257264912580764
371013,0.09925308872648286
371053,0.0951190028965582
371059,0.09376659694960404
371060,0.09227128246711208
371065,0.1325803169917346
371069,0.10641974143614667
371073,0.11269249342175851
371084,0.0928659256396704
371085,0.10201086603564564
371088,0.10847773488960068
371099,0.1310602476131319
371115,0.0564915207380185
371118,0.1577578672139182
371127,0.1083702695051093
371132,0.0918743027401544
371136,0.11900286146898137
371139,0.14093011541683226
371152,0.13346621506334092
371161,0.08845442616581983
371162,0.11555139524637102
371174,0.1303557464777481
371176,0.07744069022511206
371182,0.12708759931657354
371185,0.12485219623930104
371193,0.10456594105770489
371197,0.13168801569231495
371198,0.12414248584541253
371202,0.0910941338757803
371207,0.11693214346921403
371211,0.09613615231163669
371242,0.08820812786228821
371243,0.14401606222979707
371244,0.11692821834203647
371255,0.13233414430322893
371258,0.10236417381345159
371259,0.13137248532546944
371265,0.10373671820611206
371274,0.08991400064440712
371275,0.11221942036792842
371288,0.08561326475342014
371291,0.141629947119933
371295,0.14460648152942138
371314,0.11292746612527939
371322,0.09631722787059208
371323,0.09685904578959761
371328,0.11973090068894567
371332,0.1049199857775647
371333,0.15543837951070688
371335,0.0948251673480297
371342,0.0972336395232109
371350,0.09829420763249552
371357,0.12308862166932669
371365,0.07869454237117082
371383,0.1284434269761634
371384,0.08955599505251953
371385,0.1543135977393394
371393,0.1424015436639175
371394,0.09492360551010733
371397,0.09373944998296897
371417,0.08663783995207268
371431,0.0674241184274535
371433,0.08252224290412691
371437,0.060820272854454474
371439,0.17507887630541044
371445,0.12023315019289042
371452,0.10025573148047798
371457,0.08634617109212489
371469,0.06731208605211107
371470,0.09549035378937978
371477,0.10382904234114916
371500,0.08904522754263915
371504,0.13627913853310722
371508,0.15375979509695462
371514,0.08836410314204189
371518,0.11093566558191181
371520,0.08689975361995321
371521,0.10276286840066463
371522,0.09314223934015038
371525,0.09828662540832246
371530,0.09508917657007836
371532,0.07734992843464722
371548,0.10807735898004013
371561,0.0993079480971237
371566,0.1592966084572555
371568,0.13684654032255145
371571,0.09708220553678994
371573,0.11758311485055312
371577,0.14333920234439887
371587,0.14819826764544022
371592,0.13592836393262103
371593,0.1202251746057294
371595,0.12727621459391733
371603,0.09586581094309875
371614,0.14017920463756922
371616,0.13261683559715626
371619,0.12027625919821038
371627,0.15914735093465818
371641,0.1273581349500601
371657,0.09132588908510463
371664,0.10704756708090088
371693,0.06964028425687842
371698,0.08963731649653459
371700,0.0757266751156154
371707,0.09276678438522465
371710,0.10655790317265841
371715,0.12844246392370504
371722,0.10974874318721019
371731,0.10777755977283668
371741,0.1366279958660812
371744,0.1297032210433734
371753,0.12587927283900074
371755,0.10004011996976449
371760,0.11661252376642291
371773,0.10170850832896344
371797,0.09921250897866032
371807,0.09518659978824273
371809,0.0970790296699313
371811,0.07368336793242382
371815,0.09465809900674339
371822,0.12982782266753462
371824,0.13242169812903318
371828,0.1015267413716469
371835,0.0757780068780153
371837,0.10102260508581622
371840,0.13937375175628292
371849,0.10440005467112866
371857,0.05872770896256298
371860,0.11432496019542795
371862,0.09032857533621705
371875,0.07181130846750071
371896,0.13678364014680985
371898,0.1141541425747709
371901,0.16953377273640718
371903,0.10593753006217967
371908,0.09992796014431042
371910,0.13602257759269157
371944,0.088403291825506
371947,0.10236999350560845
371955,0.10043037738097978
371963,0.12057427597821686
371972,0.11383865040837582
371973,0.08119149096358688
371978,0.11754298047981734
371980,0.0835652908317451
371988,0.08690217628850061
372020,0.1428391988391283
372043,0.11426096138069286
372060,0.11425626397019316
372070,0.07443268926301914
372082,0.07402738263692392
372085,0.08606798165882487
372090,0.09851090672126882
372091,0.1478977913938599
372112,0.07751181868684955
372115,0.10074172748093838
372132,0.11648829372054789
372134,0.13148860696208603
372136,0.10472502531886951
372142,0.12626995800617577
372145,0.10491076599009287
372146,0.12844287308161806
372159,0.11048599237515506
372172,0.1246228562737254
372179,0.10914471945847605
372183,0.10414596806277954
372184,0.06816272667715173
372192,0.0687894888174135
372234,0.137872788142385
372239,0.10951681400886841
372244,0.09847594052704198
372268,0.09706451726783114
372287,0.08054906058928216
372289,0.09667863631616183
372292,0.07679023647845769
372301,0.1296821347686106
372315,0.13921769280496887
372316,0.16015984470958758
372328,0.12468311087403589
372337,0.06448462341431052
372347,0.19073718079972976
372350,0.13253766443045947
372381,0.09534920125957522
372382,0.12815478624957408
372384,0.13867619214292107
372393,0.10607470453315139
372398,0.12091654123282407
372399,0.13175025759435338
372400,0.10243611895319818
372402,0.11010456433893773
372410,0.114580596718124
372415,0.16439116110558774
372425,0.09313061843304744
372428,0.12235856634883392
372430,0.10079822476818735
372431,0.09296511391389793
372449,0.06754576201821373
372452,0.10065560348864423
372453,0.08597353109079955
372460,0.08932648876844262
372463,0.12598981897800782
372471,0.12870157460928405
372484,0.11033447606952658
372486,0.10310684617681566
372489,0.1316787761942248
372506,0.12520695889859135
372513,0.09661694242870507
372527,0.14931194361470376
372568,0.11116362863607514
372596,0.1154499409516985
372606,0.10260084546769303
372617,0.1130882355852799
372618,0.08558726550939481
372622,0.1080439136394861
372624,0.10507788551543061
372633,0.08078254029667006
372637,0.13640194888939672
372643,0.10453874035927904
372644,0.08479252499824315
372656,0.10243919036932785
372662,0.0660251978602291
372664,0.06698084877625911
372666,0.060412733170762414
372672,0.12404175396966509
372674,0.08117508913336959
372693,0.10778282248186169
372704,0.0768768685598732
372719,0.1006823059775188
372727,0.09720268237068001
372740,0.11073861558631203
372745,0.10260310133890684
372753,0.11103059103123754
372762,0.09352532073030516
372764,0.09545359316929963
372771,0.133397112603852
372772,0.1342599423829736
372789,0.1377321973481171
372793,0.10617479185909454
372799,0.08974568823248753
372806,0.15106204843702142
372809,0.1134469735971891
372829,0.12461685710559395
372848,0.09227636697616813
372850,0.11171186259947109
372853,0.11908487221376744
372854,0.09359050586744071
372858,0.1085483787429795
372861,0.1289271635615976
372863,0.11537771013090956
372876,0.11754100883075794
372878,0.1220160792988848
372893,0.1282562825467311
372894,0.0808888699444501
372911,0.10023789044862304
372912,0.10696077310484506
372924,0.12871767499199635
372942,0.08532102988691025
372946,0.10901097897148825
372955,0.10441402565252565
372956,0.13088027919056414
372957,0.09977352664180307
372984,0.10236870882755564
372993,0.14027123250470364
372995,0.13131544938720813
372997,0.10761685794386666
373014,0.10333658268774566
373018,0.12711362569065304
373022,0.08897417111762278
373023,0.12916856252081615
373029,0.11180212070245053
373063,0.14047116726920245
373071,0.1158859176153159
373075,0.13559625862415692
373088,0.10210428507321129
373089,0.11045202404575889
373098,0.10533190781125057
373101,0.15325390041351844
373112,0.09784857950451918
373114,0.10194325163690171
373118,0.12344504210413783
373120,0.13561698820511503
373121,0.10280909569105368
373122,0.058834226644488265
373138,0.0995313496761478
373145,0.08036083502587175
373153,0.09331567723289871
373154,0.12110220785850716
373155,0.10866800863025351
373159,0.1232703678846584
373167,0.09109587498731322
373190,0.06705026718593095
373195,0.10433350099345258
373202,0.08529297998710413
373205,0.1037928859101421
373209,0.10636700142090601
373215,0.14324893131824606
373222,0.127428000240195
373239,0.05247171637964909
373240,0.13596654701480618
373247,0.08619952386513127
373251,0.08983079626319455
373260,0.05393486919996333
373284,0.06733884672270228
373286,0.0939240394114444
373292,0.11101338361258907
373297,0.08039752601063044
373299,0.11531229906170255
373305,0.12095641975794962
373307,0.0901906163955343
373323,0.12767088699389173
373327,0.09463398999773134
373328,0.10928756030630946
373363,0.0924713735023075
373390,0.07247995307337893
373396,0.09156244622840908
373407,0.11270149401628145
373413,0.13423617709376845
373437,0.1309846433641665
373445,0.12156327258288535
373448,0.09653301697831955
373458,0.10633119184916749
373464,0.09845327239455795
373472,0.09856976440563203
373474,0.09118751619599531
373475,0.10905794614913027
373480,0.07618619905791399
373484,0.10808652848156401
373491,0.11293289994144584
373493,0.10805830183835251
373504,0.09315728610325763
373537,0.11118337670166405
373542,0.13600983990782464
373545,0.06811534700923412
373554,0.10226614238077768
373559,0.12986093544784355
373560,0.09532677248306262
373562,0.11695653524754518
373565,0.11393684502003446
373573,0.11510305870691288
373577,0.10197566880276679
373591,0.08471379968002123
373592,0.09765323506058121
373596,0.09077320980601293
373598,0.12299365608005718
373600,0.1235718481318311
373605,0.06758036521846682
373607,0.09885146521329312
373616,0.11114492015136987
373618,0.1015046188791072
373624,0.07361209626381301
373630,0.09413298749976408
373631,0.10570445789780117
373634,0.1280907523528433
373646,0.09173108480264242
373651,0.12236697975849882
373669,0.15766682517656352
373682,0.09005604233251878
373716,0.11819160913895915
373751,0.11443121420169382
373756,0.15725280267186165
373757,0.07881268194171262
373767,0.09149220815091136
373778,0.09562868006650642
373780,0.10766243183709234
373781,0.1121371321726296
373796,0.11772264199842053
373801,0.10239740026744308
373805,0.11605094677054252
373811,0.10668893898391063
373815,0.07749960399214287
373820,0.08946892909865935
373833,0.07349304076267159
373839,0.10931649337109234
373841,0.08100765602910608
373871,0.07496411656848218
373875,0.13275980911157625
373893,0.0948187768426344
373894,0.1549958301161374
373898,0.12220688791663527
373899,0.17919121641515942
373908,0.11648051251861047
373909,0.10386184885486555
373911,0.06016917787938894
373918,0.10945338360160216
373927,0.08556664543420127
373938,0.10885288885588568
373943,0.12884026387373665
373946,0.11896720667185154
373948,0.12025203644267234
373953,0.10853647465013368
373956,0.14224811922808345
373984,0.08819434576228806
373985,0.09676612285095951
373986,0.12629549496394152
374002,0.09067447000749457
374014,0.09649432231420597
374015,0.11981773179906634
374024,0.08014120383245281
374029,0.11061878573191003
374034,0.0979057808265343
374039,0.08342046636377443
374042,0.13532802497065072
374048,0.13083054244275613
374051,0.08960152694557344
374054,0.08200352621454682
374055,0.123237277738094
374061,0.13888751509288247
374075,0.13093398423021843
374087,0.0961251696892452
374101,0.12218349963522608
374103,0.16054964144754946
374114,0.15621044573420406
374116,0.13288980758420335
374119,0.07818471865228387
374121,0.09117590001222557
374133,0.12922801382794896
374134,0.09034832338574525
374140,0.07861073693759026
374141,0.12116683297812336
374145,0.10776579894760349
374155,0.10001897169895792
374163,0.1150994029060081
374169,0.1640944524233526
374173,0.1212231311013686
374188,0.08515436577776408
374199,0.0719296806399068
374200,0.14329131899519226
374207,0.1144470513062376
374225,0.1197157720088739
374226,0.07256243400081455
374227,0.14152993263680452
374249,0.11542494715540501
374254,0.10373520693891485
374284,0.09462967214395428
374293,0.13242477643715014
374296,0.12270664874604649
374297,0.12692672296211535
374298,0.10797827275959583
374307,0.10845247426499902
374320,0.08302327274838518
374322,0.11144600626158903
374324,0.10609954457032485
374328,0.11607451804385985
374334,0.11327768931195992
374341,0.07305543309774042
374343,0.14096888971876045
374346,0.055194969978868726
374359,0.09843878451180443
374374,0.12384146894884744
374381,0.11591634759397827
374400,0.07385452962532174
374405,0.11065298304226208
374409,0.1355178330418086
374420,0.14997487051639216
374442,0.11877064600261494
374443,0.12329459520177623
374445,0.1031542759485613
374447,0.13855959695388817
374452,0.0944439852698378
374458,0.09863786997749512
374485,0.12336693206614233
374487,0.0845246728524697
374496,0.08009015664933286
374503,0.11631064154977087
374518,0.11873595304274095
374519,0.0788487245478764
374532,0.09598445710268638
374534,0.11752885798491189
374536,0.056645948784402024
374546,0.0804141758570218
374559,0.05503720644621821
374568,0.10563802456383939
374573,0.08106085603924786
374582,0.06916945285623208
374585,0.061475645229535004
374598,0.08913433700101522
374606,0.08298869101304009
374612,0.10226330720772579
374617,0.06822934038790879
374619,0.10732490209801052
374626,0.11134408675098457
374646,0.10069204230471633
374653,0.09211585588515861
374656,0.09650983881904517
374664,0.09044161074527017
374666,0.14227753888147054
374677,0.08529436080761478
374679,0.09108033943671243
374682,0.08524286086781496
374700,0.10732109161420199
374703,0.11026740817322357
374705,0.13499839678112663
374720,0.13408692241681205
374724,0.12600146705076076
